alg,fid,inst,dim,best_f,evals_total,t_hit_0.1,t_hit_0.001,t_hit_1e-05,t_hit_1e-08,duration_sec
LBFGSB,11,2,20,-22.549409917654838,4389,547,547,547,547,0.10793924331665039
LBFGSB,11,3,20,21.260815596384447,1260,-1,-1,-1,-1,0.03552651405334473
LBFGSB,11,4,20,939.1901392571109,3759,-1,-1,-1,-1,0.0947265625
LBFGSB,11,5,20,-78.71760419634944,5544,505,505,505,505,0.1387472152709961
LBFGSB,11,1,20,76.27847717410457,2646,-1,-1,-1,-1,0.06997227668762207
LBFGSB,11,2,20,-22.549409917654838,4389,547,547,547,547,0.11060857772827148
LBFGSB,11,3,20,21.260815596384447,1260,-1,-1,-1,-1,0.03557109832763672
LBFGSB,11,4,20,939.1901392571109,3759,-1,-1,-1,-1,0.09480023384094238
LBFGSB,11,5,20,-78.71760419634944,5544,505,505,505,505,0.14135217666625977
LBFGSB,11,1,20,76.27847717410457,2646,-1,-1,-1,-1,0.06883049011230469
LBFGSB,11,2,20,-22.549409917654838,4389,547,547,547,547,0.11076760292053223
LBFGSB,11,3,20,21.260815596384447,1260,-1,-1,-1,-1,0.035808563232421875
LBFGSB,11,4,20,939.1901392571109,3759,-1,-1,-1,-1,0.09569954872131348
LBFGSB,11,5,20,-78.71760419634944,5544,505,505,505,505,0.1451578140258789
LBFGSB,12,1,20,833084389.5481397,42,-1,-1,-1,-1,0.002822399139404297
LBFGSB,12,2,20,535663277.6340208,42,-1,-1,-1,-1,0.0027332305908203125
LBFGSB,12,3,20,884228903.8734306,42,-1,-1,-1,-1,0.002737760543823242
LBFGSB,12,4,20,-18.099990259060696,4683,316,316,316,316,0.1196136474609375
LBFGSB,12,5,20,558514436.4087394,42,-1,-1,-1,-1,0.0020253658294677734
LBFGSB,12,1,20,833084389.5481397,42,-1,-1,-1,-1,0.0017955303192138672
LBFGSB,12,2,20,535663277.6340208,42,-1,-1,-1,-1,0.001786947250366211
LBFGSB,12,3,20,884228903.8734306,42,-1,-1,-1,-1,0.0017707347869873047
LBFGSB,12,4,20,-18.099990259060696,4683,316,316,316,316,0.1147451400756836
LBFGSB,12,5,20,558514436.4087394,42,-1,-1,-1,-1,0.002080678939819336
LBFGSB,12,1,20,833084389.5481397,42,-1,-1,-1,-1,0.0020134449005126953
LBFGSB,12,2,20,535663277.6340208,42,-1,-1,-1,-1,0.0018947124481201172
LBFGSB,12,3,20,884228903.8734306,42,-1,-1,-1,-1,0.001756429672241211
LBFGSB,12,4,20,-18.099990259060696,4683,316,316,316,316,0.11790227890014648
LBFGSB,12,5,20,558514436.4087394,42,-1,-1,-1,-1,0.002872943878173828
LBFGSB,13,1,20,224.41668976726066,651,-1,-1,-1,-1,0.021533489227294922
LBFGSB,13,2,20,-46.270100887201565,3150,379,379,379,379,0.07618498802185059
LBFGSB,13,3,20,-279.5804871750723,2730,232,232,232,232,0.0659327507019043
LBFGSB,13,4,20,1359.1124355709399,504,-1,-1,-1,-1,0.01248025894165039
LBFGSB,13,5,20,130.17540269971917,3192,-1,-1,-1,-1,0.08019423484802246
LBFGSB,13,1,20,224.41668976726066,651,-1,-1,-1,-1,0.016588211059570312
LBFGSB,13,2,20,-46.270100887201565,3150,379,379,379,379,0.07218289375305176
LBFGSB,13,3,20,-279.5804871750723,2730,232,232,232,232,0.06374478340148926
LBFGSB,13,4,20,1359.1124355709399,504,-1,-1,-1,-1,0.013176679611206055
LBFGSB,13,5,20,130.17540269971917,3192,-1,-1,-1,-1,0.07206177711486816
LBFGSB,13,1,20,224.41668976726066,651,-1,-1,-1,-1,0.019189834594726562
LBFGSB,13,2,20,-46.270100887201565,3150,379,379,379,379,0.07585549354553223
LBFGSB,13,3,20,-279.5804871750723,2730,232,232,232,232,0.06745600700378418
LBFGSB,13,4,20,1359.1124355709399,504,-1,-1,-1,-1,0.015356779098510742
LBFGSB,13,5,20,130.17540269971917,3192,-1,-1,-1,-1,0.07639479637145996
LBFGSB,14,1,20,-51.78492885763441,714,64,64,64,64,0.01814889907836914
LBFGSB,14,2,20,-179.53987364580843,1470,43,43,43,43,0.03631901741027832
LBFGSB,14,3,20,77.31005223186735,1764,-1,-1,-1,-1,0.043848276138305664
LBFGSB,14,4,20,39.92009364134027,1659,-1,-1,-1,-1,0.042629241943359375
LBFGSB,14,5,20,-56.60994927204479,1659,43,43,43,43,0.04150748252868652
LBFGSB,14,1,20,-51.78492885763441,714,64,64,64,64,0.018041133880615234
LBFGSB,14,2,20,-179.53987364580843,1470,43,43,43,43,0.039946556091308594
LBFGSB,14,3,20,77.31005223186735,1764,-1,-1,-1,-1,0.050707101821899414
LBFGSB,14,4,20,39.92009364134027,1659,-1,-1,-1,-1,0.04656243324279785
LBFGSB,14,5,20,-56.60994927204479,1659,43,43,43,43,0.04729723930358887
LBFGSB,14,1,20,-51.78492885763441,714,64,64,64,64,0.021146297454833984
LBFGSB,14,2,20,-179.53987364580843,1470,43,43,43,43,0.04192829132080078
LBFGSB,14,3,20,77.31005223186735,1764,-1,-1,-1,-1,0.04994940757751465
LBFGSB,14,4,20,39.92009364134027,1659,-1,-1,-1,-1,0.046927690505981445
LBFGSB,14,5,20,-56.60994927204479,1659,43,43,43,43,0.04659080505371094
LBFGSB,15,1,20,1569.10179360351,735,-1,-1,-1,-1,0.022827863693237305
LBFGSB,15,2,20,1153.1225529329529,861,-1,-1,-1,-1,0.023179054260253906
LBFGSB,15,3,20,1757.262625494022,168,-1,-1,-1,-1,0.0053136348724365234
LBFGSB,15,4,20,2163.6266525654214,63,-1,-1,-1,-1,0.0025670528411865234
LBFGSB,15,5,20,2727.0027329614927,42,-1,-1,-1,-1,0.0020051002502441406
LBFGSB,15,1,20,1569.10179360351,735,-1,-1,-1,-1,0.019849538803100586
LBFGSB,15,2,20,1153.1225529329529,861,-1,-1,-1,-1,0.023163557052612305
LBFGSB,15,3,20,1757.262625494022,168,-1,-1,-1,-1,0.005923271179199219
LBFGSB,15,4,20,2163.6266525654214,63,-1,-1,-1,-1,0.002851724624633789
LBFGSB,15,5,20,2727.0027329614927,42,-1,-1,-1,-1,0.0018887519836425781
LBFGSB,15,1,20,1569.10179360351,735,-1,-1,-1,-1,0.020153284072875977
LBFGSB,15,2,20,1153.1225529329529,861,-1,-1,-1,-1,0.02309894561767578
LBFGSB,15,3,20,1757.262625494022,168,-1,-1,-1,-1,0.005430936813354492
LBFGSB,15,4,20,2163.6266525654214,63,-1,-1,-1,-1,0.002996683120727539
LBFGSB,15,5,20,2727.0027329614927,42,-1,-1,-1,-1,0.0018658638000488281
LBFGSB,16,1,20,138.51527826204784,2205,-1,-1,-1,-1,0.061861515045166016
LBFGSB,16,2,20,-280.12617141884334,2541,1,1,1,1,0.0709679126739502
LBFGSB,16,3,20,153.04046422300854,2394,-1,-1,-1,-1,0.06614494323730469
LBFGSB,16,4,20,-482.00862729002324,3276,1,1,1,1,0.08954143524169922
LBFGSB,16,5,20,-1.080987864899896,2016,127,400,400,400,0.05555987358093262
LBFGSB,16,1,20,138.51527826204784,2205,-1,-1,-1,-1,0.06117892265319824
LBFGSB,16,2,20,-280.12617141884334,2541,1,1,1,1,0.07057571411132812
LBFGSB,16,3,20,153.04046422300854,2394,-1,-1,-1,-1,0.0657806396484375
LBFGSB,16,4,20,-482.00862729002324,3276,1,1,1,1,0.08879208564758301
LBFGSB,16,5,20,-1.080987864899896,2016,127,400,400,400,0.05501532554626465
LBFGSB,16,1,20,138.51527826204784,2205,-1,-1,-1,-1,0.06114506721496582
LBFGSB,16,2,20,-280.12617141884334,2541,1,1,1,1,0.07001423835754395
LBFGSB,16,3,20,153.04046422300854,2394,-1,-1,-1,-1,0.06643342971801758
LBFGSB,16,4,20,-482.00862729002324,3276,1,1,1,1,0.0892798900604248
LBFGSB,16,5,20,-1.080987864899896,2016,127,400,400,400,0.05583071708679199
LBFGSB,17,1,20,8.380178095201604,168,-1,-1,-1,-1,0.0051271915435791016
LBFGSB,17,2,20,32.6217710983027,11004,-1,-1,-1,-1,0.2684645652770996
LBFGSB,17,3,20,343.85888854871905,11802,-1,-1,-1,-1,0.2867393493652344
LBFGSB,17,4,20,48.411863130718054,6447,-1,-1,-1,-1,0.1564326286315918
LBFGSB,17,5,20,-129.0508848746225,567,1,1,1,1,0.015111207962036133
LBFGSB,17,1,20,8.380178095201604,168,-1,-1,-1,-1,0.005238056182861328
LBFGSB,17,2,20,32.6217710983027,11004,-1,-1,-1,-1,0.2672410011291504
LBFGSB,17,3,20,343.85888854871905,11802,-1,-1,-1,-1,0.28832530975341797
LBFGSB,17,4,20,48.411863130718054,6447,-1,-1,-1,-1,0.15811991691589355
LBFGSB,17,5,20,-129.0508848746225,567,1,1,1,1,0.015134334564208984
LBFGSB,17,1,20,8.380178095201604,168,-1,-1,-1,-1,0.005274057388305664
LBFGSB,17,2,20,32.6217710983027,11004,-1,-1,-1,-1,0.26684093475341797
LBFGSB,17,3,20,343.85888854871905,11802,-1,-1,-1,-1,0.2910346984863281
LBFGSB,17,4,20,48.411863130718054,6447,-1,-1,-1,-1,0.16089534759521484
LBFGSB,17,5,20,-129.0508848746225,567,1,1,1,1,0.015981197357177734
LBFGSB,18,1,20,279.3292053978772,42,-1,-1,-1,-1,0.0017881393432617188
LBFGSB,18,2,20,81.63545852434369,8715,-1,-1,-1,-1,0.19199252128601074
LBFGSB,18,3,20,693.2220472156187,42,-1,-1,-1,-1,0.0017936229705810547
LBFGSB,18,4,20,84.07633370893987,7623,-1,-1,-1,-1,0.17316651344299316
LBFGSB,18,5,20,-68.14856108284411,294,22,22,22,22,0.007710456848144531
LBFGSB,18,1,20,279.3292053978772,42,-1,-1,-1,-1,0.0017995834350585938
LBFGSB,18,2,20,81.63545852434369,8715,-1,-1,-1,-1,0.2010338306427002
LBFGSB,18,3,20,693.2220472156187,42,-1,-1,-1,-1,0.0019211769104003906
LBFGSB,18,4,20,84.07633370893987,7623,-1,-1,-1,-1,0.17382144927978516
LBFGSB,18,5,20,-68.14856108284411,294,22,22,22,22,0.008008956909179688
LBFGSB,18,1,20,279.3292053978772,42,-1,-1,-1,-1,0.0019249916076660156
LBFGSB,18,2,20,81.63545852434369,8715,-1,-1,-1,-1,0.19722628593444824
LBFGSB,18,3,20,693.2220472156187,42,-1,-1,-1,-1,0.002732515335083008
LBFGSB,18,4,20,84.07633370893987,7623,-1,-1,-1,-1,0.17954134941101074
LBFGSB,18,5,20,-68.14856108284411,294,22,22,22,22,0.011363029479980469
LBFGSB,19,1,20,-52.801306461572075,5502,1,1,1,1,0.11933779716491699
LBFGSB,19,2,20,118.84378149010959,24780,-1,-1,-1,-1,0.515028715133667
LBFGSB,19,3,20,262.1404535626532,13083,-1,-1,-1,-1,0.28611254692077637
LBFGSB,19,4,20,-19.693683893399715,7833,1,1,1,1,0.16813969612121582
LBFGSB,19,5,20,-571.1405603792763,17031,1,1,1,1,0.3508479595184326
LBFGSB,19,1,20,-52.801306461572075,5502,1,1,1,1,0.11915302276611328
LBFGSB,19,2,20,118.84378149010959,24780,-1,-1,-1,-1,0.5146920680999756
LBFGSB,19,3,20,262.1404535626532,13083,-1,-1,-1,-1,0.27751708030700684
LBFGSB,19,4,20,-19.693683893399715,7833,1,1,1,1,0.1659259796142578
LBFGSB,19,5,20,-571.1405603792763,17031,1,1,1,1,0.3605530261993408
LBFGSB,19,1,20,-52.801306461572075,5502,1,1,1,1,0.11543846130371094
LBFGSB,19,2,20,118.84378149010959,24780,-1,-1,-1,-1,0.5155675411224365
LBFGSB,19,3,20,262.1404535626532,13083,-1,-1,-1,-1,0.27460598945617676
LBFGSB,19,4,20,-19.693683893399715,7833,1,1,1,1,0.1626114845275879
LBFGSB,19,5,20,-571.1405603792763,17031,1,1,1,1,0.3580191135406494
LBFGSB,20,1,20,-544.3970768328555,3738,85,85,85,85,0.0884087085723877
LBFGSB,20,2,20,1001.9445529544954,1806,-1,-1,-1,-1,0.044969797134399414
LBFGSB,20,3,20,210.57193103304203,3318,-1,-1,-1,-1,0.07806849479675293
LBFGSB,20,4,20,-143.21281536509835,2730,85,85,85,85,0.06404447555541992
LBFGSB,20,5,20,-4.19741466137141,4830,127,127,127,127,0.11222052574157715
LBFGSB,20,1,20,-544.3970768328555,3738,85,85,85,85,0.08783698081970215
LBFGSB,20,2,20,1001.9445529544954,1806,-1,-1,-1,-1,0.043895721435546875
LBFGSB,20,3,20,210.57193103304203,3318,-1,-1,-1,-1,0.07710838317871094
LBFGSB,20,4,20,-143.21281536509835,2730,85,85,85,85,0.06613683700561523
LBFGSB,20,5,20,-4.19741466137141,4830,127,127,127,127,0.1113276481628418
LBFGSB,20,1,20,-544.3970768328555,3738,85,85,85,85,0.08649969100952148
LBFGSB,20,2,20,1001.9445529544954,1806,-1,-1,-1,-1,0.0428471565246582
LBFGSB,20,3,20,210.57193103304203,3318,-1,-1,-1,-1,0.07739043235778809
LBFGSB,20,4,20,-143.21281536509835,2730,85,85,85,85,0.06406641006469727
LBFGSB,20,5,20,-4.19741466137141,4830,127,127,127,127,0.11104726791381836
LBFGSB,21,1,20,112.60418392140245,609,-1,-1,-1,-1,0.015647411346435547
LBFGSB,21,2,20,13.419261058252934,399,-1,-1,-1,-1,0.01087808609008789
LBFGSB,21,3,20,-346.92941414382057,399,1,1,1,1,0.010630130767822266
LBFGSB,21,4,20,12.113758920041235,546,-1,-1,-1,-1,0.014664888381958008
LBFGSB,21,5,20,580.3255272712059,462,-1,-1,-1,-1,0.01230311393737793
LBFGSB,21,1,20,112.60418392140245,609,-1,-1,-1,-1,0.01644277572631836
LBFGSB,21,2,20,13.419261058252934,399,-1,-1,-1,-1,0.010867834091186523
LBFGSB,21,3,20,-346.92941414382057,399,1,1,1,1,0.010921955108642578
LBFGSB,21,4,20,12.113758920041235,546,-1,-1,-1,-1,0.014727354049682617
LBFGSB,21,5,20,580.3255272712059,462,-1,-1,-1,-1,0.012593269348144531
LBFGSB,21,1,20,112.60418392140245,609,-1,-1,-1,-1,0.016093015670776367
LBFGSB,21,2,20,13.419261058252934,399,-1,-1,-1,-1,0.011027336120605469
LBFGSB,21,3,20,-346.92941414382057,399,1,1,1,1,0.011764049530029297
LBFGSB,21,4,20,12.113758920041235,546,-1,-1,-1,-1,0.014771699905395508
LBFGSB,21,5,20,580.3255272712059,462,-1,-1,-1,-1,0.0133209228515625
LBFGSB,22,1,20,-999.197101463137,945,1,1,1,1,0.02279806137084961
LBFGSB,22,2,20,1025.4769507934836,315,-1,-1,-1,-1,0.007997751235961914
LBFGSB,22,3,20,-5.253423951504843,756,232,232,232,232,0.0180361270904541
LBFGSB,22,4,20,351.55562710598105,546,-1,-1,-1,-1,0.013469934463500977
LBFGSB,22,5,20,70.22751864705663,630,-1,-1,-1,-1,0.015542268753051758
LBFGSB,22,1,20,-999.197101463137,945,1,1,1,1,0.022673845291137695
LBFGSB,22,2,20,1025.4769507934836,315,-1,-1,-1,-1,0.007361888885498047
LBFGSB,22,3,20,-5.253423951504843,756,232,232,232,232,0.01716470718383789
LBFGSB,22,4,20,351.55562710598105,546,-1,-1,-1,-1,0.013154983520507812
LBFGSB,22,5,20,70.22751864705663,630,-1,-1,-1,-1,0.015660524368286133
LBFGSB,22,1,20,-999.197101463137,945,1,1,1,1,0.02313995361328125
LBFGSB,22,2,20,1025.4769507934836,315,-1,-1,-1,-1,0.00826120376586914
LBFGSB,22,3,20,-5.253423951504843,756,232,232,232,232,0.017947912216186523
LBFGSB,22,4,20,351.55562710598105,546,-1,-1,-1,-1,0.013485908508300781
LBFGSB,22,5,20,70.22751864705663,630,-1,-1,-1,-1,0.015236854553222656
LBFGSB,23,1,20,15.599671358053811,1701,-1,-1,-1,-1,0.059764862060546875
LBFGSB,23,2,20,3.128400199709633,3339,-1,-1,-1,-1,0.11614751815795898
LBFGSB,23,3,20,-125.55518193270767,2016,1,1,1,1,0.07032203674316406
LBFGSB,23,4,20,-219.3466948941035,2688,1,1,1,1,0.09498357772827148
LBFGSB,23,5,20,-39.44844022697396,1764,1,1,1,1,0.06352114677429199
LBFGSB,23,1,20,15.599671358053811,1701,-1,-1,-1,-1,0.0608830451965332
LBFGSB,23,2,20,3.128400199709633,3339,-1,-1,-1,-1,0.11604475975036621
LBFGSB,23,3,20,-125.55518193270767,2016,1,1,1,1,0.07177948951721191
LBFGSB,23,4,20,-219.3466948941035,2688,1,1,1,1,0.09212732315063477
LBFGSB,23,5,20,-39.44844022697396,1764,1,1,1,1,0.06418371200561523
LBFGSB,23,1,20,15.599671358053811,1701,-1,-1,-1,-1,0.06121087074279785
LBFGSB,23,2,20,3.128400199709633,3339,-1,-1,-1,-1,0.11661314964294434
LBFGSB,23,3,20,-125.55518193270767,2016,1,1,1,1,0.07177734375
LBFGSB,23,4,20,-219.3466948941035,2688,1,1,1,1,0.09493088722229004
LBFGSB,23,5,20,-39.44844022697396,1764,1,1,1,1,0.06368541717529297
LBFGSB,24,1,20,383.6177274030695,1365,-1,-1,-1,-1,0.03672981262207031
LBFGSB,24,2,20,530.7256324992998,1323,-1,-1,-1,-1,0.03391075134277344
LBFGSB,24,3,20,399.7015737423281,1281,-1,-1,-1,-1,0.033016204833984375
LBFGSB,24,4,20,587.6622553201012,1071,-1,-1,-1,-1,0.029465436935424805
LBFGSB,24,5,20,212.05357032710347,1785,-1,-1,-1,-1,0.04369330406188965
LBFGSB,24,1,20,383.6177274030695,1365,-1,-1,-1,-1,0.03501701354980469
LBFGSB,24,2,20,530.7256324992998,1323,-1,-1,-1,-1,0.03412508964538574
LBFGSB,24,3,20,399.7015737423281,1281,-1,-1,-1,-1,0.03317379951477051
LBFGSB,24,4,20,587.6622553201012,1071,-1,-1,-1,-1,0.02462005615234375
LBFGSB,24,5,20,212.05357032710347,1785,-1,-1,-1,-1,0.0401918888092041
LBFGSB,24,1,20,383.6177274030695,1365,-1,-1,-1,-1,0.035292863845825195
LBFGSB,24,2,20,530.7256324992998,1323,-1,-1,-1,-1,0.034438133239746094
LBFGSB,24,3,20,399.7015737423281,1281,-1,-1,-1,-1,0.03491783142089844
LBFGSB,24,4,20,587.6622553201012,1071,-1,-1,-1,-1,0.026666879653930664
LBFGSB,24,5,20,212.05357032710347,1785,-1,-1,-1,-1,0.044289350509643555
